0.60857,0.78071,0.11596,0.75635,-0.36272,0.31805,0.80418,-0.24603,0.54127,0.082594,0.33378,0.85575,1.2836,1.7115,-0.55278,-0.34431,2.1525,0.0054693,0.025607,0.018178,0.044578
0.60606,0.78577,0.11692,0.76076,-0.3536,0.332,0.82148,-0.27111,0.46248,0.1044,0.43302,1.1103,1.3878,1.943,-0.58912,-0.34525,2.3718,0.0057197,0.024359,0.016643,0.045213
0.60606,0.78577,0.11692,0.76076,-0.3536,0.332,0.82148,-0.27111,0.46248,0.1044,0.43302,1.1103,1.3878,1.943,-0.58912,-0.34525,2.3718,0.0057197,0.024359,0.016643,0.045213
0.60328,0.7899,0.118,0.76453,-0.34501,0.34528,0.83838,-0.29646,0.38768,0.11866,0.3075,0.79365,1.1905,1.9841,-0.6283,-0.32496,2.3437,0.0061577,0.024935,0.016715,0.044481
0.60328,0.7899,0.118,0.76453,-0.34501,0.34528,0.83838,-0.29646,0.38768,0.11866,0.3075,0.79365,1.1905,1.9841,-0.6283,-0.32496,2.3437,0.0061577,0.024935,0.016715,0.044481
0.59983,0.79364,0.11934,0.7683,-0.33576,0.3599,0.85676,-0.33009,0.33009,0.13667,0.28669,0.76349,1.527,1.527,-0.67881,-0.30985,2.2481,0.0069087,0.025896,0.018776,0.045016
0.59983,0.79364,0.11934,0.7683,-0.33576,0.3599,0.85676,-0.33009,0.33009,0.13667,0.28669,0.76349,1.527,1.527,-0.67881,-0.30985,2.2481,0.0069087,0.025896,0.018776,0.045016
0.59608,0.79657,0.12076,0.77187,-0.32677,0.37385,0.8742,-0.39073,0.26641,0.14608,0.54121,0.92478,1.233,1.5413,-0.72412,-0.31504,2.1356,0.0069713,0.025511,0.018835,0.045075
0.59608,0.79657,0.12076,0.77187,-0.32677,0.37385,0.8742,-0.39073,0.26641,0.14608,0.54121,0.92478,1.233,1.5413,-0.72412,-0.31504,2.1356,0.0069713,0.025511,0.018835,0.045075
0.59183,0.79893,0.12235,0.7748,-0.31765,0.38767,0.89177,-0.4431,0.22155,0.16363,0.19551,0.76371,1.5274,1.9093,-0.75244,-0.33534,1.8909,0.0067836,0.026088,0.018144,0.044946
0.59183,0.79893,0.12235,0.7748,-0.31765,0.38767,0.89177,-0.4431,0.22155,0.16363,0.19551,0.76371,1.5274,1.9093,-0.75244,-0.33534,1.8909,0.0067836,0.026088,0.018144,0.044946
0.58716,0.80066,0.12401,0.77711,-0.30866,0.40068,0.90935,-0.472,0.15018,0.16926,0.49842,0.74891,1.1234,1.4978,-0.77887,-0.35469,1.8741,0.0071591,0.024551,0.019185,0.045505
0.58716,0.80066,0.12401,0.77711,-0.30866,0.40068,0.90935,-0.472,0.15018,0.16926,0.49842,0.74891,1.1234,1.4978,-0.77887,-0.35469,1.8741,0.0071591,0.024551,0.019185,0.045505
0.58216,0.80179,0.12572,0.77921,-0.30007,0.41369,0.92652,-0.537,0.099444,0.18027,0.19189,0.69176,1.3835,2.0753,-0.80248,-0.3816,1.8797,0.0064081,0.024359,0.019094,0.04453
0.58216,0.80179,0.12572,0.77921,-0.30007,0.41369,0.92652,-0.537,0.099444,0.18027,0.19189,0.69176,1.3835,2.0753,-0.80248,-0.3816,1.8797,0.0064081,0.024359,0.019094,0.04453
0.57649,0.80231,0.12753,0.78047,-0.29136,0.42684,0.94369,-0.5951,0.022889,0.1921,0.11605,0.79466,1.5893,1.5893,-0.76802,-0.39198,1.9894,0.0058448,0.025415,0.019413,0.045331
0.57649,0.80231,0.12753,0.78047,-0.29136,0.42684,0.94369,-0.5951,0.022889,0.1921,0.11605,0.79466,1.5893,1.5893,-0.76802,-0.39198,1.9894,0.0058448,0.025415,0.019413,0.045331
0.57007,0.8022,0.12956,0.78151,-0.28237,0.44052,0.96153,-0.65533,-0.039717,0.20333,0.099839,0.69497,1.3899,1.7374,-0.7902,-0.40945,2.2987,0.0065958,0.024455,0.018476,0.045118
0.57007,0.8022,0.12956,0.78151,-0.28237,0.44052,0.96153,-0.65533,-0.039717,0.20333,0.099839,0.69497,1.3899,1.7374,-0.7902,-0.40945,2.2987,0.0065958,0.024455,0.018476,0.045118
0.56371,0.80157,0.13159,0.78214,-0.27392,0.45286,0.97829,-0.69496,-0.092661,0.21775,0.071728,1.2339,1.2438,1.6352,-0.80956,-0.44957,2.4815,0.007472,0.025415,0.018569,0.046335
0.56371,0.80157,0.13159,0.78214,-0.27392,0.45286,0.97829,-0.69496,-0.092661,0.21775,0.071728,1.2339,1.2438,1.6352,-0.80956,-0.44957,2.4815,0.007472,0.025415,0.018569,0.046335
0.55641,0.80025,0.13393,0.78235,-0.2648,0.46634,0.9966,-0.73213,-0.16015,0.23426,0.050651,0.79132,1.1746,1.595,-0.8426,-0.48686,2.4477,0.006721,0.024839,0.018799,0.045561
0.55641,0.80025,0.13393,0.78235,-0.2648,0.46634,0.9966,-0.73213,-0.16015,0.23426,0.050651,0.79132,1.1746,1.595,-0.8426,-0.48686,2.4477,0.006721,0.024839,0.018799,0.045561
0.54857,0.79831,0.13642,0.78256,-0.25541,0.47996,1.015,-0.78026,-0.21945,0.24148,0.013137,0.84208,1.2631,1.6842,-0.81994,-0.52604,1.9922,0.0057197,0.024551,0.018702,0.046308
0.54857,0.79831,0.13642,0.78256,-0.25541,0.47996,1.015,-0.78026,-0.21945,0.24148,0.013137,0.84208,1.2631,1.6842,-0.81994,-0.52604,1.9922,0.0057197,0.024551,0.018702,0.046308
0.54077,0.79587,0.13885,0.78235,-0.24682,0.49284,1.0324,-0.8302,-0.28464,0.25084,-0.0253,0.82397,1.6479,2.0599,-0.81333,-0.56899,1.77,0.0034041,0.024935,0.018442,0.046289
0.54077,0.79587,0.13885,0.78235,-0.24682,0.49284,1.0324,-0.8302,-0.28464,0.25084,-0.0253,0.82397,1.6479,2.0599,-0.81333,-0.56899,1.77,0.0034041,0.024935,0.018442,0.046289
0.53239,0.79276,0.14138,0.78172,-0.2381,0.50585,1.0502,-0.86903,-0.35131,0.2576,-0.089822,0.96979,1.293,1.9396,-0.84543,-0.6025,1.7785,0.00083822,0.025319,0.019387,0.047636
0.53239,0.79276,0.14138,0.78172,-0.2381,0.50585,1.0502,-0.86903,-0.35131,0.2576,-0.089822,0.96979,1.293,1.9396,-0.84543,-0.6025,1.7785,0.00083822,0.025319,0.019387,0.047636
0.52334,0.78895,0.14403,0.78005,-0.22925,0.51899,1.0686,-0.93055,-0.38177,0.26033,-0.21157,0.82382,1.2357,2.0595,-0.83599,-0.6464,1.8122,0.0011511,0.024743,0.019115,0.046961
0.52334,0.78895,0.14403,0.78005,-0.22925,0.51899,1.0686,-0.93055,-0.38177,0.26033,-0.21157,0.82382,1.2357,2.0595,-0.83599,-0.6464,1.8122,0.0011511,0.024743,0.019115,0.046961
0.51379,0.78458,0.14673,0.77774,-0.22026,0.53227,1.0864,-0.9663,-0.47137,0.26901,-0.21252,0.82023,1.6405,1.6405,-0.80625,-0.70163,1.8431,0.00058789,0.024551,0.019024,0.047112
0.51379,0.78458,0.14673,0.77774,-0.22026,0.53227,1.0864,-0.9663,-0.47137,0.26901,-0.21252,0.82023,1.6405,1.6405,-0.80625,-0.70163,1.8431,0.00058789,0.024551,0.019024,0.047112
0.50395,0.77978,0.14948,0.77564,-0.21181,0.54488,1.104,-1.0188,-0.5094,0.28094,-0.20655,0.83849,1.2577,1.677,-0.77793,-0.77762,1.8009,-0.00010052,0.023975,0.017627,0.046759
0.50395,0.77978,0.14948,0.77564,-0.21181,0.54488,1.104,-1.0188,-0.5094,0.28094,-0.20655,0.83849,1.2577,1.677,-0.77793,-0.77762,1.8009,-0.00010052,0.023975,0.017627,0.046759
0.49354,0.7744,0.15236,0.77271,-0.20322,0.55763,1.1217,-1.047,-0.54626,0.28654,-0.30587,0.8022,1.2033,1.6044,-0.71279,-0.83663,1.3116,-0.00066377,0.024167,0.017597,0.046086
0.49354,0.7744,0.15236,0.77271,-0.20322,0.55763,1.1217,-1.047,-0.54626,0.28654,-0.30587,0.8022,1.2033,1.6044,-0.71279,-0.83663,1.3116,-0.00066377,0.024167,0.017597,0.046086
0.48282,0.76844,0.15523,0.76914,-0.19477,0.5697,1.1389,-1.0997,-0.62371,0.28653,-0.44566,0.85614,1.1415,1.7123,-0.74206,-0.9315,1.5226,-0.0011018,0.023591,0.017806,0.047179
0.48282,0.76844,0.15523,0.76914,-0.19477,0.5697,1.1389,-1.0997,-0.62371,0.28653,-0.44566,0.85614,1.1415,1.7123,-0.74206,-0.9315,1.5226,-0.0011018,0.023591,0.017806,0.047179
0.47185,0.76192,0.15816,0.76516,-0.18699,0.58164,1.1559,-1.0909,-0.6788,0.29299,-0.65825,0.84068,1.261,1.6814,-0.72554,-0.99428,1.5675,-0.0013522,0.023302,0.017007,0.046139
0.47185,0.76192,0.15816,0.76516,-0.18699,0.58164,1.1559,-1.0909,-0.6788,0.29299,-0.65825,0.84068,1.261,1.6814,-0.72554,-0.99428,1.5675,-0.0013522,0.023302,0.017007,0.046139
0.46038,0.7547,0.16116,0.76076,-0.17921,0.59358,1.1729,-1.1451,-0.72445,0.2942,-0.63453,0.81179,1.2177,1.6236,-0.74678,-1.0707,1.7531,-0.0011018,0.022246,0.015965,0.04574
0.46038,0.7547,0.16116,0.76076,-0.17921,0.59358,1.1729,-1.1451,-0.72445,0.2942,-0.63453,0.81179,1.2177,1.6236,-0.74678,-1.0707,1.7531,-0.0011018,0.022246,0.015965,0.04574
0.44904,0.74714,0.16409,0.75614,-0.17157,0.60498,1.189,-1.1745,-0.81494,0.30174,-0.32467,0.83631,1.2545,1.6726,-0.72931,-1.0835,1.486,-0.0022283,0.022534,0.01564,0.045334
0.44904,0.74714,0.16409,0.75614,-0.17157,0.60498,1.189,-1.1745,-0.81494,0.30174,-0.32467,0.83631,1.2545,1.6726,-0.72931,-1.0835,1.486,-0.0022283,0.022534,0.01564,0.045334
0.43674,0.73848,0.1672,0.75069,-0.16379,0.61678,1.2059,-1.2061,-0.87502,0.30169,-0.64213,0.4131,1.2393,1.6524,-0.70713,-1.1066,1.396,-0.0022283,0.020805,0.015184,0.045199
0.43674,0.73848,0.1672,0.75069,-0.16379,0.61678,1.2059,-1.2061,-0.87502,0.30169,-0.64213,0.4131,1.2393,1.6524,-0.70713,-1.1066,1.396,-0.0022283,0.020805,0.015184,0.045199
0.4246,0.72957,0.17022,0.74461,-0.15641,0.62792,1.2218,-1.2351,-0.91565,0.30382,-0.57819,0.72034,1.0805,1.4407,-0.66748,-1.1043,0.94326,-0.0017277,0.020709,0.013672,0.044331
0.4246,0.72957,0.17022,0.74461,-0.15641,0.62792,1.2218,-1.2351,-0.91565,0.30382,-0.57819,0.72034,1.0805,1.4407,-0.66748,-1.1043,0.94326,-0.0017277,0.020709,0.013672,0.044331
0.41186,0.71981,0.17328,0.73832,-0.1493,0.63892,1.2373,-1.2752,-0.99184,0.30126,-0.64121,0.81895,1.2284,1.2284,-0.63869,-1.0887,0.72111,-0.0014773,0.020133,0.012918,0.044138
0.41186,0.71981,0.17328,0.73832,-0.1493,0.63892,1.2373,-1.2752,-0.99184,0.30126,-0.64121,0.81895,1.2284,1.2284,-0.63869,-1.0887,0.72111,-0.0014773,0.020133,0.012918,0.044138
0.39928,0.70985,0.17623,0.73203,-0.14286,0.64911,1.2525,-1.3108,-1.0449,0.29975,-0.51582,0.66042,0.99063,1.6511,-0.65379,-1.1099,0.84203,-0.0028542,0.019461,0.012178,0.0438
0.39928,0.70985,0.17623,0.73203,-0.14286,0.64911,1.2525,-1.3108,-1.0449,0.29975,-0.51582,0.66042,0.99063,1.6511,-0.65379,-1.1099,0.84203,-0.0028542,0.019461,0.012178,0.0438
0.38588,0.69887,0.17928,0.72448,-0.13669,0.65944,1.268,-1.3223,-1.1107,0.29594,-0.95743,0.6184,0.9276,1.546,-0.61272,-1.066,0.69018,-0.0021657,0.021862,0.01494,0.046402
0.38588,0.69887,0.17928,0.72448,-0.13669,0.65944,1.268,-1.3223,-1.1107,0.29594,-0.95743,0.6184,0.9276,1.546,-0.61272,-1.066,0.69018,-0.0021657,0.021862,0.01494,0.046402
0.37291,0.68786,0.18213,0.71756,-0.13092,0.6691,1.2824,-1.3453,-1.1565,0.28524,-0.64085,0.81951,0.81951,1.639,-0.57638,-1.0165,0.69299,-0.0021657,0.021958,0.015247,0.046066
0.37291,0.68786,0.18213,0.71756,-0.13092,0.6691,1.2824,-1.3453,-1.1565,0.28524,-0.64085,0.81951,0.81951,1.639,-0.57638,-1.0165,0.69299,-0.0021657,0.021958,0.015247,0.046066
0.35938,0.676,0.18499,0.71022,-0.12489,0.67876,1.2965,-1.3461,-1.1922,0.28081,-0.52213,0.66768,0.85102,1.4859,-0.56835,-0.94613,0.86452,-0.0026664,0.022054,0.014188,0.045007
0.35938,0.676,0.18499,0.71022,-0.12489,0.67876,1.2965,-1.3461,-1.1922,0.28081,-0.52213,0.66768,0.85102,1.4859,-0.56835,-0.94613,0.86452,-0.0026664,0.022054,0.014188,0.045007
0.34583,0.66378,0.18777,0.70225,-0.11898,0.68794,1.31,-1.3586,-1.249,0.27954,-1.19,0.76531,0.954,1.7246,-0.54381,-0.86683,1.171,-0.0032922,0.020421,0.013034,0.044576
0.34583,0.66378,0.18777,0.70225,-0.11898,0.68794,1.31,-1.3586,-1.249,0.27954,-1.19,0.76531,0.954,1.7246,-0.54381,-0.86683,1.171,-0.0032922,0.020421,0.013034,0.044576
0.33148,0.65052,0.19068,0.69323,-0.11362,0.6974,1.3236,-1.3803,-1.2742,0.27447,-1.1532,0.37165,1.1149,1.1149,-0.53578,-0.7847,1.2582,-0.0028542,0.019749,0.012615,0.045684
0.33148,0.65052,0.19068,0.69323,-0.11362,0.6974,1.3236,-1.3803,-1.2742,0.27447,-1.1532,0.37165,1.1149,1.1149,-0.53578,-0.7847,1.2582,-0.0028542,0.019749,0.012615,0.045684
0.31758,0.6374,0.19343,0.68422,-0.10892,0.70585,1.3366,-1.3919,-1.3376,0.27004,-0.98161,0.3138,0.94139,1.2552,-0.51077,-0.71768,1.157,-0.0036677,0.020325,0.012486,0.045635
0.31758,0.6374,0.19343,0.68422,-0.10892,0.70585,1.3366,-1.3919,-1.3376,0.27004,-0.98161,0.3138,0.94139,1.2552,-0.51077,-0.71768,1.157,-0.0036677,0.020325,0.012486,0.045635
0.30336,0.62367,0.19618,0.67478,-0.1045,0.71417,1.3493,-1.4034,-1.3574,0.27032,-1.2494,0.3979,0.79581,1.5916,-0.50133,-0.61006,1.1654,-0.0025412,0.021094,0.013693,0.046762
0.30336,0.62367,0.19618,0.67478,-0.1045,0.71417,1.3493,-1.4034,-1.3574,0.27032,-1.2494,0.3979,0.79581,1.5916,-0.50133,-0.61006,1.1654,-0.0025412,0.021094,0.013693,0.046762
0.28923,0.60993,0.19882,0.66514,-0.10007,0.72222,1.3611,-1.4278,-1.3897,0.25884,-1.0338,0.6429,0.6429,1.2858,-0.47914,-0.53453,0.92358,-0.0031045,0.019173,0.011178,0.044568
0.28923,0.60993,0.19882,0.66514,-0.10007,0.72222,1.3611,-1.4278,-1.3897,0.25884,-1.0338,0.6429,0.6429,1.2858,-0.47914,-0.53453,0.92358,-0.0031045,0.019173,0.011178,0.044568
0.27495,0.59582,0.20137,0.65528,-0.095777,0.73,1.3731,-1.42,-1.42,0.2463,-1.2852,0.41106,0.82212,1.2332,-0.4107,-0.39057,0.55238,-0.0024787,0.020037,0.012089,0.044836
0.27495,0.59582,0.20137,0.65528,-0.095777,0.73,1.3731,-1.42,-1.42,0.2463,-1.2852,0.41106,0.82212,1.2332,-0.4107,-0.39057,0.55238,-0.0024787,0.020037,0.012089,0.044836
0.26083,0.58173,0.20377,0.64543,-0.091887,0.73751,1.3843,-1.454,-1.4344,0.23747,-1.067,0.33973,0.67946,1.0192,-0.38049,-0.30985,0.56926,-0.0037929,0.018212,0.012893,0.044596
0.26083,0.58173,0.20377,0.64543,-0.091887,0.73751,1.3843,-1.454,-1.4344,0.23747,-1.067,0.33973,0.67946,1.0192,-0.38049,-0.30985,0.56926,-0.0037929,0.018212,0.012893,0.044596
0.24649,0.56732,0.20608,0.63494,-0.088399,0.74502,1.3955,-1.4353,-1.4542,0.22824,-1.0256,0.3166,0.6332,1.2664,-0.355,-0.22394,0.61144,-0.0036677,0.018885,0.012749,0.045496
0.24649,0.56732,0.20608,0.63494,-0.088399,0.74502,1.3955,-1.4353,-1.4542,0.22824,-1.0256,0.3166,0.6332,1.2664,-0.355,-0.22394,0.61144,-0.0036677,0.018885,0.012749,0.045496
0.23156,0.5523,0.20837,0.62341,-0.08518,0.75227,1.4067,-1.4456,-1.4456,0.22026,-1.2078,0.38523,0.77045,1.1557,-0.3432,-0.17769,0.90108,-0.0041058,0.019269,0.013694,0.044754
0.23156,0.5523,0.20837,0.62341,-0.08518,0.75227,1.4067,-1.4456,-1.4456,0.22026,-1.2078,0.38523,0.77045,1.1557,-0.3432,-0.17769,0.90108,-0.0041058,0.019269,0.013694,0.044754
0.22452,0.54523,0.20942,0.61796,-0.08357,0.75548,1.4117,-1.4174,-1.4382,0.21342,-1.1319,0.36652,0.36652,0.73304,-0.30638,-0.13001,0.83078,-0.0042936,0.021478,0.015321,0.044212
0.22452,0.54523,0.20942,0.61796,-0.08357,0.75548,1.4117,-1.4174,-1.4382,0.21342,-1.1319,0.36652,0.36652,0.73304,-0.30638,-0.13001,0.83078,-0.0042936,0.021478,0.015321,0.044212
0.20304,0.5237,0.2124,0.60265,-0.075924,0.76259,1.423,-1.4348,-1.4348,0.1827,-1.3434,0.42871,0.42871,0.42871,-0.11191,0.049356,0.088389,-0.0036051,0.022246,0.013877,0.040277
0.20304,0.5237,0.2124,0.60265,-0.075924,0.76259,1.423,-1.4348,-1.4348,0.1827,-1.3434,0.42871,0.42871,0.42871,-0.11191,0.049356,0.088389,-0.0036051,0.022246,0.013877,0.040277
0.18857,0.5089,0.21426,0.5907,-0.071363,0.76367,1.4274,-1.4239,-1.4458,0.1765,-1.7844,0.38221,0.071113,0.38221,-0.16478,0.09703,0.75485,-0.0059207,0.01706,0.0083309,0.036499
0.18857,0.5089,0.21426,0.5907,-0.071363,0.76367,1.4274,-1.4239,-1.4458,0.1765,-1.7844,0.38221,0.071113,0.38221,-0.16478,0.09703,0.75485,-0.0059207,0.01706,0.0083309,0.036499
0.17455,0.49507,0.21593,0.57728,-0.069351,0.76367,1.4299,-1.4146,-1.4146,0.16722,-1.623,0.095573,-0.034515,0.17341,-0.092558,0.048412,1.1092,-0.0031045,0.017348,0.0056353,0.033803
0.17455,0.49507,0.21593,0.57728,-0.069351,0.76367,1.4299,-1.4146,-1.4146,0.16722,-1.623,0.095573,-0.034515,0.17341,-0.092558,0.048412,1.1092,-0.0031045,0.017348,0.0056353,0.033803
0.16053,0.48093,0.21757,0.56407,-0.069083,0.76373,1.43,-1.4214,-1.4214,0.16517,-1.1875,0.020485,-0.13663,0.071301,-0.13882,0.045108,1.3848,-0.0037929,0.01802,0.0034427,0.03145
0.16053,0.48093,0.21757,0.56407,-0.069083,0.76286,1.4309,-1.4214,-1.4214,0.16517,-1.1875,0.020485,-0.12808,0.062756,-0.13882,0.045108,1.3848,-0.0037929,0.01802,0.0034427,0.03145
0.14645,0.46707,0.21914,0.55232,-0.069217,0.76112,1.4312,-1.4065,-1.3657,0.15054,-1.1069,-0.031806,-0.31256,0.025241,0.009398,0.09939,0.79703,-0.0040432,0.015331,-0.0022075,0.027808
0.14645,0.46707,0.21914,0.55232,-0.069217,0.76112,1.4312,-1.4065,-1.3657,0.15054,-1.1069,-0.031806,-0.31256,0.025241,0.009398,0.09939,0.79703,-0.0040432,0.015331,-0.0022075,0.027808
0.13238,0.45301,0.22054,0.54121,-0.069351,0.75924,1.4314,-1.3752,-1.3752,0.13364,-1.3101,-0.0078524,-0.20761,0.02649,0.10333,0.20937,0.32742,-0.004982,0.0161,-0.0042944,0.025641
0.13238,0.45301,0.22054,0.54121,-0.069351,0.75924,1.4314,-1.3752,-1.3752,0.13364,-1.3101,-0.0078524,-0.20761,0.02649,0.10333,0.20937,0.32742,-0.004982,0.0161,-0.0042944,0.025641
0.11827,0.43901,0.22177,0.52779,-0.069485,0.75877,1.431,-1.3905,-1.3477,0.1149,-1.7425,-0.014506,-0.1366,0.097501,0.15714,0.25138,0.13619,-0.0058581,0.016484,-0.0039521,0.025983
0.11827,0.43901,0.22177,0.52779,-0.069485,0.75756,1.4322,-1.3905,-1.3477,0.1149,-1.7425,-0.014506,-0.14926,0.11016,0.15714,0.25138,0.13619,-0.0058581,0.016484,-0.0039521,0.025983
0.10475,0.42565,0.22279,0.51374,-0.069619,0.75629,1.4332,-1.3155,-1.3346,0.092805,-1.553,-0.02128,-0.10856,0.10856,0.27987,0.30094,0.0040269,-0.0028542,0.016868,-0.0033285,0.026527
0.10475,0.42565,0.22279,0.51374,-0.069619,0.75629,1.4332,-1.3155,-1.3346,0.092805,-1.553,-0.02128,-0.10856,0.10856,0.27987,0.30094,0.0040269,-0.0028542,0.016868,-0.0033285,0.026527
0.091144,0.41211,0.22368,0.50074,-0.069619,0.75636,1.4332,-1.3174,-1.3174,0.078706,-1.2125,-0.021061,-0.091258,0.12585,0.30488,0.33965,0.0096511,-0.0039181,0.017348,-0.0032621,0.026071
0.091144,0.41211,0.22368,0.50074,-0.069619,0.75548,1.4341,-1.3174,-1.3174,0.078706,-1.2125,-0.021061,-0.061513,0.096108,0.30488,0.33965,0.0096511,-0.0039181,0.017348,-0.0040454,0.02581
0.078641,0.39984,0.22434,0.48858,-0.069619,0.75502,1.4351,-1.3016,-1.2567,0.060271,-1.2187,-0.020857,-0.048974,0.09956,0.39032,0.36939,0.060269,-0.0046065,0.018116,-0.0035816,0.02551
0.078641,0.39984,0.22434,0.48858,-0.069619,0.75502,1.4351,-1.3016,-1.2567,0.060271,-1.2187,-0.020857,-0.048974,0.09956,0.39032,0.36939,0.060269,-0.0046065,0.018116,-0.0035816,0.02551
0.078641,0.39984,0.22434,0.48858,-0.069619,0.75502,1.4351,-1.3016,-1.2567,0.060271,-1.2187,-0.020857,-0.048974,0.09956,0.39032,0.36939,0.060269,-0.0046065,0.018116,-0.0035816,0.02551
0.065551,0.38708,0.22487,0.47516,-0.069619,0.75455,1.4361,-1.2451,-1.2451,0.043998,-1.1862,-0.020639,-0.059146,0.12116,0.48991,0.41564,0.23181,-0.0050445,0.017444,-0.0041406,0.025393
0.065551,0.38708,0.22487,0.47516,-0.069619,0.75455,1.4361,-1.2451,-1.2451,0.043998,-1.1862,-0.020639,-0.059146,0.12116,0.48991,0.41564,0.23181,-0.0050445,0.017444,-0.0041406,0.025393
0.05297,0.37485,0.22524,0.46111,-0.069619,0.75394,1.437,-1.2349,-1.2128,0.029612,-1.1975,-0.020424,-0.058813,0.057155,0.52815,0.41659,0.37522,-0.004982,0.01658,-0.0048305,0.024663
0.05297,0.37485,0.22524,0.46111,-0.069619,0.75394,1.437,-1.2349,-1.2128,0.029612,-1.1975,-0.020424,-0.058813,0.057155,0.52815,0.41659,0.37522,-0.004982,0.01658,-0.0048305,0.024663
0.040799,0.36311,0.22546,0.44706,-0.069754,0.75347,1.4375,-1.1913,-1.1487,0.014283,-1.7328,-0.0025834,-0.047438,0.054786,0.63813,0.47795,0.37803,-0.0043561,0.014083,-0.0059914,0.023783
0.040799,0.36311,0.22546,0.44706,-0.069754,0.75347,1.4375,-1.1913,-1.1487,0.014283,-1.7328,-0.0025834,-0.047438,0.054786,0.63813,0.47795,0.37803,-0.0043561,0.014083,-0.0059914,0.023783
0.028227,0.35105,0.22554,0.4328,-0.070558,0.75294,1.4377,-1.174,-1.1335,0.0036768,-1.6488,-0.094148,-0.053302,0.04409,0.72168,0.52468,0.31617,-0.0048568,0.010337,-0.0093094,0.020224
0.017314,0.34066,0.2255,0.4198,-0.071363,0.75227,1.4377,-1.1263,-1.0681,-0.0097789,-1.5819,-0.098128,-0.078265,0.043669,0.81042,0.57755,0.0040269,-0.0047942,0.010433,-0.0083602,0.019728
0.017314,0.34066,0.2255,0.4198,-0.071363,0.75227,1.4377,-1.1263,-1.0681,-0.0097789,-1.5819,-0.098128,-0.078265,0.043669,0.81042,0.57755,0.0040269,-0.0047942,0.010433,-0.0083602,0.019728
0.017314,0.34066,0.2255,0.4198,-0.071363,0.75227,1.4377,-1.1263,-1.0681,-0.0097789,-1.5819,-0.098128,-0.078265,0.043669,0.81042,0.57755,0.0040269,-0.0047942,0.010433,-0.0083602,0.019728
0.0059079,0.32977,0.22534,0.40554,-0.072436,0.75146,1.4379,-1.0602,-1.0109,-0.024831,-1.3389,-0.09727,-0.07941,0.005682,0.868,0.64127,-0.59495,-0.006171,0.0069759,-0.009192,0.016486
0.0059079,0.32977,0.22534,0.40554,-0.072436,0.75146,1.4379,-1.0602,-1.0109,-0.024831,-1.3389,-0.09727,-0.07941,0.005682,0.868,0.64127,-0.59495,-0.006171,0.0069759,-0.009192,0.016486
-0.004456,0.31987,0.22502,0.3917,-0.07351,0.75079,1.4377,-1.0234,-0.95516,-0.038173,-1.235,-0.12833,-0.065228,-0.01988,0.93172,0.7031,-1.1349,-0.0057955,0.0057274,-0.009682,0.014308
-0.004456,0.31987,0.22502,0.3917,-0.07351,0.75079,1.4377,-1.0234,-0.95516,-0.038173,-1.235,-0.12833,-0.065228,-0.01988,0.93172,0.7031,-1.1349,-0.0057955,0.0057274,-0.009682,0.014308
-0.014681,0.31018,0.22451,0.37723,-0.074851,0.75012,1.4372,-0.98761,-0.92835,-0.059678,-1.6089,-0.15481,-0.064357,-0.060717,0.98176,0.74464,-1.7226,-0.0056704,0.0030383,-0.0096685,0.012233
-0.014681,0.31018,0.22451,0.37723,-0.074851,0.75012,1.4372,-0.98761,-0.92835,-0.059678,-1.6089,-0.15481,-0.064357,-0.060717,0.98176,0.74464,-1.7226,-0.0056704,0.0030383,-0.0096685,0.012233
-0.024257,0.30111,0.22379,0.36339,-0.076192,0.74931,1.4364,-0.91121,-0.87159,-0.0798,-1.0757,-0.12452,-0.085414,-0.085414,1.0257,0.82583,-1.9982,-0.0055452,6.1067e-05,-0.012141,0.0082343
-0.024257,0.30111,0.22379,0.36339,-0.076192,0.74931,1.4364,-0.91121,-0.87159,-0.0798,-1.0757,-0.12452,-0.085414,-0.085414,1.0257,0.82583,-1.9982,-0.0055452,6.1067e-05,-0.012141,0.0082343
-0.033856,0.29219,0.2228,0.34829,-0.077936,0.74824,1.4357,-0.8571,-0.80462,-0.10276,-1.4248,-0.15031,-0.10051,-0.066349,1.062,0.86831,-2.1922,-0.0067969,-0.0036844,-0.012326,0.006041
-0.033856,0.29219,0.2228,0.34829,-0.077936,0.74824,1.4357,-0.8571,-0.80462,-0.10276,-1.4248,-0.15031,-0.10051,-0.066349,1.062,0.86831,-2.1922,-0.0067969,-0.0036844,-0.012326,0.006041
-0.042174,0.28461,0.22169,0.33404,-0.080082,0.7477,1.4349,-0.79037,-0.72263,-0.11751,-1.2263,-0.19214,-0.054473,-0.099199,1.1078,0.91929,-2.1444,-0.0055452,-0.0022439,-0.010821,0.0060194
-0.042174,0.28461,0.22169,0.33404,-0.080082,0.7477,1.4349,-0.79037,-0.72263,-0.11751,-1.2263,-0.19214,-0.054473,-0.099199,1.1078,0.91929,-2.1444,-0.0055452,-0.0022439,-0.010821,0.0060194
-0.049464,0.27817,0.22054,0.32124,-0.082095,0.74717,1.4338,-0.7446,-0.66538,-0.1303,-1.2905,-0.28174,-0.060024,-0.084835,1.1592,0.95327,-2.0685,-0.0056704,-0.0018597,-0.0109,0.0046145
